progressive.com,134
statefarm.com,125
geico.com,115
MapsLocations,111
nationwide.com,93
libertymutual.com,88
allstate.com,82
esurance.com,79
google.com,73
nerdwallet.com,72
wikipedia.org,66
UserTweetCarousel,59
thegeneral.com,52
healthcare.gov,50
farmers.com,49
safeauto.com,46
NewsCarousel,43
youtube.com,35
facebook.com,35
apple.com,35
progressive.insurance,32
metlife.com,31
foragentsonly.com,29
ehealthinsurance.com,27
uhc.com,22
nytimes.com,21
theatlantic.com,20
investopedia.com,20
wired.com,20
healthinsurance.org,20
progressivecommercial.com,20
nature.com,20
policygenius.com,19
aetna.com,19
newyorklife.com,19
yellowpages.com,18
bcbs.com,16
thehartford.com,16
newyorker.com,14
clark.com,13
autotrader.com,11
trustedchoice.com,9
usaa.com,8
yelp.com,8
fivethirtyeight.com,6
carinsurance.com,5
glassdoor.com,4
mapquest.com,4
cheapcarinsurance.net,4
pirkleinsuranceagency.com,3
indeed.com,3
humana.com,3
dmv.org,3
gogebco.com,2
kennedyinsurancemd.com,2
reviews.com,2
aaa.com,2
valuepenguin.com,2
progressivesf.com,2
citylab.com,1
sfgate.com,1
insurewiththeking.com,1
peachstateinsurance.net,1
nycm.com,1
calculateme.com,1
nycprogressives.com,1
mercuryinsurance.com,1
dfs.ny.gov,1
progressivecu.org,1
progressivecommunityoutreach.com,1
quotewizard.com,1
superpages.com,1
progressivemgmt.net,1
progressivenyc.com,1
paramountinsurancemd.com,1
allianceindc.com,1
marijuanadoctors.com,1
progleasing.com,1
baltimorepccare.com,1
savemoneyjack.com,1
bbb.org,1
dartbrokerage.com,1
endocrineweb.com,0
everydayhealth.com,0
epainassist.com,0
dove.com,0
fbfs.com,0
everbank.com,0
ed.gov,0
edvisors.com,0
doughroller.net,0
everquote.com,0
elephant.com,0
draxe.com,0
eloan.com,0
familyaware.org,0
embracehomeloans.com,0
emedicinehealth.com,0
expresslifeins.com,0
excite.com,0
drugs.com,0
earnest.com,0
zillow.com,0
fideliscare.org,0
finder.com,0
hairdrkc.com,0
hairgrowths.org,0
haywardscore.com,0
health.com,0
health.harvard.edu,0
health24.com,0
healthcare.com,0
healthinsuranceusa.org,0
healthline.com,0
healthplans.com,0
healthxchange.sg,0
heart.org,0
help-for.com,0
helpguide.org,0
hflasf.org,0
hiscox.com,0
hives.org,0
hrsonline.org,0
hstinsurancequotes.com,0
huffingtonpost.com,0
huntington.com,0
independent.co.uk,0
indystar.com,0
hairclub.com,0
gurufocus.com,0
guaranteedrate.com,0
free-quotes.com,0
firstfinancial.com,0
firstnewyork.org,0
fishkeepingadvice.com,0
fmm.com,0
foodaddicts.org,0
forbes.com,0
fox5dc.com,0
foxnews.com,0
freakonomics.com,0
free-insurance-quotes.us,0
freedomdebtrelief.com,0
griffincenter.com,0
fremontbank.com,0
discount-car-insurance-rates.com,0
gerberlife.com,0
getquotestoday.com,0
gicare.com,0
globelifeinsurance.com,0
go.com,0
goldfish2care4.com,0
goodhousekeeping.com,0
googleadservices.com,0
discover.com,0
creditkarma.com,0
dietdoctor.com,0
amfam.com,0
apexhomeloans.com,0
approvedcashadvance.com,0
armytimes.com,0
arvest.com,0
autoinsuranceprices.com,0
avant.com,0
aveda.com,0
badcreditloans.com,0
baltimorehousing.org,0
bankofamerica.com,0
bankofthewest.com,0
bankrate.com,0
bayequityhomeloans.com,0
bcefcu.com,0
benepath.com,0
bet.com,0
bethpagefcu.com,0
better.com,0
bizjournals.com,0
bnymellon.com,0
bosley.com,0
boxhomeloans.com,0
brookings.edu,0
amicacoverage.com,0
americanhairloss.org,0
dictionary.com,0
americanadvisorsgroup.com,0
,0
15minutes4me.com,0
34-menopause-symptoms.com,0
MapsPlaces,0
aaacreditguide.com,0
aad.org,0
acecashexpress.com,0
activebeat.com,0
acuity.com,0
adam.com,0
advanceamerica.net,0
affordable-health-insurance-plans.org,0
affordable-home-insurance.org,0
affordablecareadvisor.com,0
afibmatters.org,0
aflac.com,0
aiainsuranceplans.com,0
aigdirect.com,0
aisinsurance.com,0
alliedcash.com,0
ally.com,0
amaxinsurance.com,0
amazon.com,0
buckheadhairrestoration.com,0
bustle.com,0
caliberhomeloans.com,0
calif.aaa.com,0
collegeavestudentloans.com,0
colonialpenn.com,0
compare-health-quotes.com,0
compare.com,0
comparisons.org,0
complex.com,0
consumer.ftc.gov,0
consumeraffairs.com,0
consumersadvocate.org,0
coolspa.com,0
cosmopolitan.com,0
coveredca.com,0
credit.com,0
instalmentlenders.com,0
creditloan.com,0
creditloancompare.com,0
crisistextline.org,0
dailymail.co.uk,0
dailystar.co.uk,0
debt.org,0
degreedeodorant.com,0
denverpost.com,0
dermnetnz.org,0
coastalinsurancesolution.com,0
cnbc.com,0
clinuvel.com,0
checkintocash.com,0
calmclinic.com,0
capitalone.com,0
cardiosmart.org,0
carsdirect.com,0
cashcentral.com,0
cashnetusa.com,0
cashone.com,0
cashstore.com,0
cbs12.com,0
checkcity.com,0
checkngo.com,0
clevelandclinic.org,0
chextop.com,0
chicagohairinstitute.com,0
chicagotribune.com,0
choicehomewarranty.com,0
cignaglobal.com,0
cinfin.com,0
citizensbank.com,0
citizensbankpersonalloans.com,0
citizensone.com,0
citywidehomeloans.com,0
informationvine.com,0
lifewithamica.com,0
insurance.com,0
sffirecu.org,0
simpletuition.com,0
skydivecarolina.com,0
slate.com,0
sleepfoundation.org,0
slimfast.com,0
smarter.com,0
snapcap.com,0
snapfinance.com,0
snappypaydayloans.com,0
sofi.com,0
sophos.com,0
speedycash.com,0
spotloan.com,0
startribune.com,0
stoptheclot.org,0
stopyoursweat.com,0
studentloanhero.com,0
studentloans.gov,0
suicidepreventionlifeline.org,0
sun-sentinel.com,0
suntopia.org,0
suntrust.com,0
sweathelp.org,0
simple-remedies.com,0
sepalika.com,0
quickenloans.com,0
self.com,0
radaronline.com,0
rd.com,0
rd.usda.gov,0
reference.com,0
refinery29.com,0
regions.com,0
reverie.com,0
risecredit.com,0
robertlstevenson.com,0
rocketloans.com,0
rocketmortgage.com,0
rollingstone.com,0
salliemae.com,0
samedaypayday.com,0
sandyxuinsurance.com,0
santanderbank.com,0
sciencealert.com,0
sciencedaily.com,0
scientificamerican.com,0
sclhealth.org,0
search.com,0
secret.com,0
selectquote.com,0
syracuse.com,0
taxprosdeal.com,0
tdbank.com,0
texaslending.com,0
universaldirect.com,0
upmc.com,0
usatoday.com,0
usbank.com,0
usc.edu,0
valleybehavioral.com,0
valoans.com,0
veteransunited.com,0
vkool.com,0
washingtonpost.com,0
we-finance-bad-credit.com,0
webmd.boots.com,0
webmd.com,0
wegiveloans.com,0
wellmark.com,0
wellsfargo.com,0
wesleybeauchamp.com,0
westernshamrock.com,0
wikihow.com,0
womenshealth.gov,0
womenshealthmag.com,0
woodforest.com,0
yourlifecounts.org,0
twitter.com,0
tuitionchart.com,0
trustage.com,0
thetop10sites.com,0
thebalance.com,0
theconversation.com,0
theglobeandmail.com,0
thehairlossclinic.com,0
thehindubusinessline.com,0
themuse.com,0
thesaurus.com,0
thesimpledollar.com,0
thespruce.com,0
thesun.co.uk,0
thetropicaltank.co.uk,0
towerloan.com,0
theverge.com,0
thyroid.org,0
time.com,0
today.com,0
tombroderickinsurance.com,0
top10bestbusinessloans.com,0
top10bestcreditrepair.com,0
top10debtconsolidation.com,0
top10mortgageloans.com,0
top10personalloans.com,0
quotelab.com,0
quicken.com,0
insure.com,0
marcus.com,0
mattmehan.com,0
mayoclinic.org,0
mecu.com,0
medicalnewstoday.com,0
medicinenet.com,0
medlineplus.gov,0
medscape.org,0
medtronic.com,0
mensfitness.com,0
menshealth.com,0
merckmanuals.com,0
metroplus.org,0
miamiherald.com,0
miradry.com,0
mirror.co.uk,0
money4youpaydayloans.com,0
moneyonefcu.org,0
moneytreeinc.com,0
mtb.com,0
myfedloan.org,0
mygreatlakes.org,0
myheart.net,0
myhippo.com,0
massmutual.com,0
majordiseases.com,0
qlmortgageservices.com,0
magillaloans.com,0
insurewithtbp.com,0
insurify.com,0
jacksonhewitt.com,0
kabbage.com,0
kdvr.com,0
keranique.com,0
kingofkash.com,0
knowzo.com,0
kp.org,0
ladderlife.com,0
lendingclub.com,0
lendingtree.com,0
lendup.com,0
lexingtonlaw.com,0
lgamerica.com,0
libertyhealthshare.org,0
lifeplans.com,0
zantacotc.com,0
livescience.com,0
livestrong.com,0
lucindaellery-hairloss.com,0
lung.org,0
m.webmd.boots.com,0
mynefcu.org,0
mypaydayloan.com,0
nationaldebtrelief.com,0
navacenter.com,0
patient.info,0
paydayloanforusa.org,0
paydayloanny.com,0
paydayloansforusa.org,0
personalloans.com,0
personalloans.credit,0
personalmoneystore.com,0
phobialist.com,0
pickhealthinsurance.com,0
pioneerbankandtrust.com,0
pioneermilitaryloans.com,0
planet-science.com,0
pnc.com,0
popsugar.com,0
positivityblog.com,0
pressherald.com,0
prevention.com,0
pronamel.us,0
prontoinsurance.com,0
propublica.org,0
prosper.com,0
psychologytoday.com,0
purplepill.com,0
parotidsurgerymd.com,0
parents.com,0
palmbeachpost.com,0
ny.gov,0
navient.com,0
navyfederal.org,0
news-medical.net,0
news.com.au,0
news4jax.com,0
nhs.uk,0
niddk.nih.gov,0
nioxin.com,0
nslds.ed.gov,0
nutrisystem.com,0
nycva.org,0
painscience.com,0
nymag.com,0
nzherald.co.nz,0
obamacareplans.com,0
ohio.com,0
onegoodthingbyjillee.com,0
onemainfinancial.com,0
oneshotfitness.com,0
onlyloanz.com,0
opploans.com,0
pagesix.com,0
,0
