twitter.com,211
zerohedge.com,0
espn.com,0
fairtest.org,0
factcheck.org,0
facebook.com,0
eztexting.com,0
exceptionalmotorcar.com,0
ew.com,0
equalityfederation.org,0
faunalytics.org,0
eonline.com,0
engadget.com,0
energysage.com,0
encyclopedia.com,0
emedicinehealth.com,0
eji.org,0
education.com,0
familydoctor.org,0
fbiagentedu.org,0
freep.com,0
focusonthefamily.com,0
fox45now.com,0
fortune.com,0
foreignpolicy.com,0
forbes.com,0
fool.com,0
foodandwine.com,0
flatheadbeacon.com,0
fbijobs.gov,0
fivethirtyeight.com,0
findlaw.com,0
ffrf.org,0
federalregister.gov,0
fec.gov,0
fda.gov,0
edmunds.com,0
edglossary.org,0
edf.org,0
economist.com,0
dictionary.com,0
dhs.gov,0
delish.com,0
defense.gov,0
debate.org,0
deathpenaltyinfo.org,0
dallasnews.com,0
dairyqueen.com,0
dailystar.co.uk,0
dailysignal.com,0
dailymail.co.uk,0
dailycoffeenews.com,0
dailycaller.com,0
csuglobal.edu,0
csmonitor.com,0
discovermagazine.com,0
dodge.com,0
dodig.mil,0
drugpolicy.org,0
econlib.org,0
ecology.com,0
eatright.org,0
eater.com,0
dunkinathome.com,0
dualdiagnosis.org,0
drugabuse.gov,0
dol.gov,0
droid-life.com,0
drivebobestle.com,0
dosomething.org,0
donaldjtrump.com,0
dominos.com,0
doleta.gov,0
foxnews.com,0
frenchtoast.com,0
crueltyfreeinternational.org,0
futurism.com,0
ipcc.ch,0
investorplace.com,0
investopedia.com,0
intel.com,0
instagram.com,0
insiderpages.com,0
independent.co.uk,0
indeed.com,0
inc.com,0
imdb.com,0
ifamericaknew.org,0
ice.gov,0
humanrights-association.org,0
humanesociety.org,0
huffingtonpost.com,0
irs.gov,0
jalopnik.com,0
jewishvirtuallibrary.org,0
keefersplace.com,0
kqed.org,0
kohls.com,0
kidshealth.org,0
khou.com,0
kfc.com,0
kellogg.northwestern.edu,0
kdvr.com,0
jfklibrary.org,0
justfacts.com,0
jsonline.com,0
jpmorganchase.com,0
johnsonweld.com,0
jimwhitetoyota.com,0
jimwhitelexustoledo.com,0
house.gov,0
hoursguide.com,0
hours-locations.com,0
good.is,0
grandcanyon.org,0
gq.com,0
govtrack.us,0
googleadservices.com,0
google.com,0
goodreads.com,0
golfdigest.com,0
greatschools.org,0
golfadvisor.com,0
goldstandard.org,0
