webmd.com,35
NewsCarousel,21
healthline.com,20
MapsLocations,16
mayoclinic.org,16
statefarm.com,16
progressive.com,13
wikipedia.org,13
geico.com,12
nerdwallet.com,12
medicalnewstoday.com,12
medicinenet.com,12
nationwide.com,10
twitter.com,10
libertymutual.com,9
allstate.com,9
nytimes.com,8
esurance.com,8
theatlantic.com,8
google.com,8
wellsfargo.com,8
farmers.com,6
avant.com,6
cancercenter.com,6
bankrate.com,6
facebook.com,6
cashnetusa.com,6
washingtonpost.com,6
quickenloans.com,6
cancer.net,5
prevention.com,5
emedicinehealth.com,5
creditkarma.com,5
usbank.com,5
mygreatlakes.org,4
diabetes.org,4
creditloan.com,4
progressive.insurance,4
draxe.com,4
ehealthinsurance.com,4
opploans.com,4
onhealth.com,4
cashone.com,4
citizensbank.com,4
plannedparenthood.org,4
safeauto.com,4
checkngo.com,4
lendingclub.com,4
healthcare.gov,4
lendingtree.com,4
thegeneral.com,4
babycenter.com,4
amazon.com,4
everydayhealth.com,4
kingofkash.com,4
kidspot.com.au,4
speedycash.com,4
youtube.com,4
medlineplus.gov,4
apple.com,3
investopedia.com,3
cancer.org,3
santanderbank.com,3
cancer.gov,3
freakonomics.com,2
navient.com,2
jdrf.org,2
debt.org,2
kidshealth.org,2
health.com,2
niddk.nih.gov,2
nimh.nih.gov,2
healthinsurance.org,2
forbes.com,2
discover.com,2
foragentsonly.com,2
embracehomeloans.com,2
mypaydayloan.com,2
fivethirtyeight.com,2
firstfinancial.com,2
ed.gov,2
myfedloan.org,2
familydoctor.org,2
mucinex.com,2
eloan.com,2
moneyme.com.au,2
momjunction.com,2
metlife.com,2
consumeraffairs.com,2
cosmopolitan.com,2
propublica.org,2
consumer.ftc.gov,2
betty.me,2
suntrust.com,2
tdbank.com,2
thebump.com,2
bankofamerica.com,2
badcreditloans.com,2
babymed.com,2
autotrader.com,2
anxietycentre.com,2
americanpregnancy.org,2
uhc.com,2
aetna.com,2
advanceamerica.net,2
acecashexpress.com,2
aaacreditguide.com,2
valuepenguin.com,2
vicks.com,2
UserTweetCarousel,2
webmd.boots.com,2
SearchTweetCarousel,2
wired.com,2
womenshealth.gov,2
studentloans.gov,2
spotloan.com,2
caliberhomeloans.com,2
rd.com,2
onemainfinancial.com,2
parenting.com,2
chicagotribune.com,2
personalloans.com,2
pnc.com,2
policygenius.com,2
progressivecommercial.com,2
checkintocash.com,2
quicken.com,2
cdc.gov,2
referrals.selectminds.com,2
regions.com,2
risecredit.com,2
cashcentral.com,2
rocketloans.com,2
rocketmortgage.com,2
carinsurance.com,2
rollingstone.com,2
sepalika.com,2
calmclinic.com,2
helloflo.com,2
clark.com,1
bankofthewest.com,1
cishomeloans.com,1
bcbs.com,1
zillow.com,1
thesimpledollar.com,1
usda.gov,1
humana.com,1
rogersmithagency.com,1
shelterinsurance.com,1
snappypaydayloans.com,1
pcf.org,1
mtb.com,1
trustedchoice.com,1
lendup.com,1
ovarian.org,1
woodforest.com,1
usatoday.com,0
955nashicon.com,0
bloomberg.com,0
simpletuition.com,0
wsj.com,0
selectquote.com,0
salliemae.com,0
sadhguru.org,0
cancerleague.org,0
capitalone.com,0
rmhealthy.com,0
star2.com,0
reliawire.com,0
quotewizard.com,0
quotelab.com,0
cdphp-health-plans.com,0
cheapcarinsuranceusa.com,0
qualitylservices.com,0
prosper.com,0
personalcapital.com,0
15-40.org,0
sofi.com,0
bbrfoundation.org,0
affordable-health-insurance-plans.org,0
top10personalloans.com,0
affordablecareadvisor.com,0
uti.edu,0
aflac.com,0
aigdirect.com,0
upgrade.com,0
valoans.com,0
americanadvisorsgroup.com,0
topconsumerreviews.com,0
amicacoverage.com,0
top10mortgageloans.com,0
bbc.com,0
top10debtconsolidation.com,0
top10bestbusinessloans.com,0
thingshealth.com,0
thetop10sites.com,0
wcax.com,0
wfsb.com,0
theraflu.com,0
thepcconnectstorellc.com,0
taxprosdeal.com,0
huffingtonpost.com,0
citizensbankpersonalloans.com,0
citizensone.com,0
ellwoodcityledger.com,0
mercurynews.com,0
marcus.com,0
loandepot.com,0
eurosport.com,0
everquote.com,0
limaohio.com,0
expresslifeins.com,0
lifewithamica.com,0
lifeplans.com,0
lifechoicesinc.org,0
lgamerica.com,0
lemonade.com,0
ktvb.com,0
ktla.com,0
free-quotes.com,0
freedomdebtrelief.com,0
freequotes365.com,0
jalopnik.com,0
globelifeinsurance.com,0
ipfh.org,0
googleadservices.com,0
greentaxexpert.com,0
insure.com,0
mortgagelendersofamerica.com,0
myfox8.com,0
obamacareplans.com,0
earnest.com,0
cnbc.com,0
co.uk,0
collegeavestudentloans.com,0
colonialpenn.com,0
compare-health-quotes.com,0
comparisons.org,0
constitutionalhealth.com,0
ny.gov,0
npr.org,0
consumersadvocate.org,0
nj.com,0
countryfinancial.com,0
newyorklife.com,0
newsobserver.com,0
creditloancompare.com,0
cvph.org,0
newsmax.com,0
devonlive.com,0
nationaldebtrelief.com,0
nafc.org,0
dispatchtribunal.com,0
mymotherlode.com,0
dreamscapefoundation.com,0
,0
