MapsLocations,133
progressive.com,131
statefarm.com,126
geico.com,114
nationwide.com,94
libertymutual.com,83
esurance.com,77
allstate.com,76
google.com,71
nerdwallet.com,64
wikipedia.org,59
UserTweetCarousel,59
farmers.com,57
safeauto.com,48
healthcare.gov,48
thegeneral.com,44
apple.com,38
facebook.com,36
youtube.com,33
progressive.insurance,33
metlife.com,31
ehealthinsurance.com,29
NewsCarousel,27
uhc.com,24
nytimes.com,20
thehartford.com,20
fivethirtyeight.com,20
newyorklife.com,20
healthinsurance.org,20
policygenius.com,20
theatlantic.com,19
autotrader.com,19
aetna.com,19
investopedia.com,19
washingtonpost.com,19
wired.com,19
yellowpages.com,19
progressivecommercial.com,17
foragentsonly.com,17
bcbs.com,15
clark.com,13
valuepenguin.com,13
usaa.com,12
indeed.com,7
humana.com,5
trustedchoice.com,5
cheapcarinsurance.net,5
yelp.com,4
calculateme.com,4
mercuryinsurance.com,4
dmv.org,4
mapquest.com,3
glassdoor.com,3
carinsurance.com,2
plymouthrock.com,2
superpages.com,2
progressivesuccess.com,2
njm.com,2
rhnicholson.com,2
credio.com,2
thejemezagency.com,2
amica.com,2
kyfb.com,1
progleasing.com,1
mountainhighinsurance.com,1
cure.com,1
acceptanceinsurance.com,1
newyorker.com,1
spiceragency.com,1
progressivepediatrics.net,1
angieslist.com,1
washingtontimes.com,1
fmiweb.com,1
alfainsurance.com,1
cortera.com,1
dullesinsurance.com,1
acompleteins.com,1
bizjournals.com,1
eloan.com,0
heart.org,0
epainassist.com,0
endocrineweb.com,0
healthyway.com,0
everquote.com,0
everydaychampions.tv,0
emedicinehealth.com,0
embracehomeloans.com,0
healthxchange.sg,0
entravision.com,0
edvisors.com,0
elifestyle.guru,0
elephant.com,0
help-for.com,0
helpguide.org,0
hives.org,0
ed.gov,0
earnest.com,0
hrsonline.org,0
drugs.com,0
hstinsurancequotes.com,0
draxe.com,0
dove.com,0
huffingtonpost.com,0
healthplans.com,0
goodhousekeeping.com,0
everydayhealth.com,0
excellentcarinsurance.com,0
health-insurance-guide.org,0
hairgrowths.org,0
free-quotes.com,0
freedomdebtrelief.com,0
hairclub.com,0
gerberlife.com,0
gicare.com,0
griffincenter.com,0
discover.com,0
greentaxexpert.com,0
globelifeinsurance.com,0
go.com,0
goautoinsurance.com,0
greatist.com,0
goldfish2care4.com,0
freakonomics.com,0
foxnews.com,0
forbes.com,0
eyelid-doc.com,0
healthline.com,0
healthinsuranceusa.org,0
googleadservices.com,0
expandlou.com,0
expresslifeins.com,0
