googleadservices.com,65
amazon.com,31
bankofamerica.com,30
honda.com,30
toyota.com,30
chevrolet.com,30
walmart.com,28
dominos.com,28
mcdonalds.com,28
pcrm.org,25
allieded.org,24
abortionchangesyou.com,24
humanrights-association.org,24
irli.org,24
vfw.org,24
savethechimps.org,21
aspenideas.org,21
amnestyusa.org,20
ecnmy.org,20
catholicsmobilizing.org,19
jcpenney.com,19
americanbar.org,19
chase.com,15
truecar.com,14
nonhumanrights.org,13
wf.com,11
fbresearch.org,10
,10
firstthings.com,9
denver.buyatoyota.com,9
plannedparenthood.org,9
nationalpolice.org,7
impactfund.org,7
itep.org,6
prisonpolicy.org,5
humanityinaction.org,4
pregnancylittlerock.com,4
faunalytics.org,4
portland.buyatoyota.com,4
netnebraska.org,3
reprieve.org,3
doncarltonhonda.com,2
dvnf.org,2
sewelltoyota.com,2
hondaoftheozarks.com,2
autosite.com,2
lemieuxtoyota.com,2
brandless.com,2
govtsearches.com,2
kolossotoyota.com,2
imotors.com,2
americanexpress.com,2
ozarkchev.com,1
roechevy.com,1
ryanryanryan.com,1
cornhuskertoyota.com,1
roberthallchevy.com,1
newmexicohondadealers.com,1
caringheartspregnancy.org,1
orrclassicchevrolet.com,1
chevroletoffayetteville.com,1
partnerschevy.com,1
ricemotors.com,1
rhodeschevy.com,1
rhinelandergm.com,1
quality-toyota.com,1
clemonstoyota.com,1
pinkertonchevy.com,1
cincinnati.buyatoyota.com,1
platinum-chevrolet.com,1
portlavacachev.com,1
reproductiverights.org,1
chevystore.com,1
ccsomn.org,1
centralatlantic.buyatoyota.com,1
peoriatoyota.com,1
lovinghonda.com,1
donmoorechevy.com,1
donthorntonvw.com,1
jimnortontoyota.com,1
jimgloverchevyontheriver.net,1
fourstarstoyota.com,1
itsmycareer.com,1
invoice-pricing.com,1
freewaychevrolet.com,1
frontiermotors.net,1
ilovegjovik.com,1
humboldtgm.com,1
gatewaymotorsbrokenbow.com,1
hondatown.net,1
glenwoodchevy.com,1
hondaofjoliet.com,1
hondaoffayetteville.com,1
greatriverchevy.com,1
harryk.co,1
hanseltoyota.com,1
jmchevroletcadillac.com,1
johnsoncars.com,1
fortdodgetoyota.com,1
majestichonda.com,1
motorinntoyotaofcarroll.com,1
milliganmotors.net,1
mikemaroonechevroletnorth.com,1
duncanhonda.com,1
medvedchevroletbuickgmc.com,1
mccurleytoyota.com,1
mccurleyintegritychevrolet.com,1
lovingtoyota.com,1
firstbankweb.com,1
escanabachevrolet.com,1
expresswaygm.com,1
lifechoicesinc.org,1
kuni-honda.com,1
kirksvilletoyota.com,1
kirksvillemotorco.com,1
keystonechevrolet.com,1
cargillchev.com,1
jimolsonmotors.com,1
vernongm.com,1
wedrivechevy.com,1
ticketmaster.com,1
stankinggmsuperstore.com,1
baileychevy.com,1
thinkingaboutabortion.com,1
balisechevroletri.com,1
balisehondawestwarwick.com,1
womenscarecenter.org,1
weekschevy.com,1
balisetoyotaofwarwick.com,1
wilsonofamestoyota.com,1
billwalshtoyota.com,1
wilmeschevrolet.net,1
billwalshhonda.com,1
billwalshchevy.com,1
wiesnerhuntsville.com,1
agapedsm.com,1
tarbox-toyota.com,1
arvisdavischevy.com,1
tylertoyota.net,1
alamowomensclinic.com,1
bobmccosh.com,1
toyotaofvictoria.com,1
sharptoyota.com,1
victorychevy.com,1
capitalone.com,1
scripophily.net,1
autonationtoyotaarapahoe.com,1
bussautos.com,1
yourabortionchoice.org,1
yorkgary.com,1
seegertoyota.net,1
wagner-toyota.com,1
toyotaoffayetteville.com,1
toyotaoflincoln.com,1
shottenkirkchevy.net,1
banyanhill.com,1
siouxfallstoyota.com,1
toyotaofsmithfield.com,1
findlaw.com,0
aol.com,0
fda.gov,0
amnesty.org,0
apple.com,0
androidcentral.com,0
aph.gov.au,0
animalsaustralia.org,0
fastcompany.com,0
caranddriver.com,0
arenadesmoines.com,0
farmsanctuary.org,0
facebook.com,0
asaautoplaza.com,0
euthanasia.com,0
americanpregnancy.org,0
asachevybuick.com,0
atzenhoffer.com,0
ernsttoyota.com,0
epi.org,0
eonline.com,0
engadget.com,0
atzenhoffergm.com,0
encyclopedia.com,0
emedicinehealth.com,0
espn.com,0
aljazeera.com,0
fivethirtyeight.com,0
gawker.com,0
a-z-animals.com,0
UserTweetCarousel,0
gm.com,0
SearchTweetCarousel,0
gmofmarion.com,0
NewsCarousel,0
MapsPlaces,0
go.com,0
goodyear.com,0
google.com,0
MapsLocations,0
KnowledgePanel,0
gossmotors.com,0
270towin.com,0
greatbritishgardens.co.uk,0
247sports.com,0
greatschools.org,0
glamour.com,0
gardenvisit.com,0
forbes.com,0
gardencollage.com,0
americanbanker.com,0
fortune.com,0
amazon.jobs,0
allstays.com,0
allmenus.com,0
fowlertoyotatulsa.com,0
edmunds.com,0
alcoholproblemsandsolutions.org,0
alcoholeducationtrust.org,0
foxnews.com,0
franken.senate.gov,0
frenchtoast.com,0
aimtronsystems.com,0
futurism.com,0
gap.com,0
academy.com,0
aavs.org,0
eji.org,0
drinkaware.co.uk,0
auto.com,0
claremorechevy.com,0
bitcoin.com,0
biography.com,0
choiceline.me,0
chooseyourself.io,0
groupon.com,0
chroniclet.com,0
cis.org,0
cjschooluniforms.com,0
cnbc.com,0
bleacherreport.com,0
bestbranch.com,0
cnet.com,0
cnn.com,0
bergstromtoyota.com,0
co.uk,0
coindesk.com,0
cointelegraph.com,0
coldspringcars.com,0
childrensplace.com,0
chicagotribune.com,0
eatthis.com,0
cbsnews.com,0
carenetnky.org,0
calfire.ca.gov,0
cars.com,0
castlerockimports.net,0
businessinsider.com,0
buffalonews.com,0
breitbart.com,0
cbslocal.com,0
branchspot.com,0
bleedinggreennation.com,0
cbssports.com,0
bookitprogram.com,0
bommaritohonda.com,0
cfr.org,0
bobvalentichevy.com,0
bobjasschevrolet.com,0
chevroletofnaperville.com,0
bloomberg.com,0
collegefootballplayoff.com,0
benefits.gov,0
bbc.com,0
dosomething.org,0
ballotpedia.org,0
directactioneverywhere.com,0
discoverbritainmag.com,0
dli.mn.gov,0
dol.gov,0
donaldjtrump.com,0
donnellysclothing.com,0
doorcountypulse.com,0
azdhs.gov,0
bbc.co.uk,0
careersatchase.com,0
azcentral.com,0
drugabuse.gov,0
drugpolicy.org,0
avclub.com,0
autotrader.com,0
eagles.com,0
earthmed.com,0
dir.ca.gov,0
bank-locations.com,0
digitaltrends.com,0
dictionary.com,0
colorado.gov,0
communitybanknet.com,0
consumerreports.org,0
cookieskids.com,0
barackobama.com,0
crueltyfreeinternational.org,0
cryptocoinsnews.com,0
dailycaller.com,0
dailysignal.com,0
dailytargum.com,0
dallasnews.com,0
davidaustinroses.com,0
deadline.com,0
deadspin.com,0
deathpenaltyinfo.org,0
bank-map.com,0
desmoinesregister.com,0
grimmchevy.com,0
zomato.com,0
guttmacher.org,0
supremecourt.gov,0
singleplatform.com,0
slate.com,0
smarthondadesmoines.com,0
smithsonianmag.com,0
snagajob.com,0
sportingnews.com,0
startribune.com,0
steelers.com,0
stuff.co.nz,0
sun-sentinel.com,0
suntimes.com,0
syf.com,0
hanselhonda.com,0
tapinto.net,0
target.com,0
technologyreview.com,0
teenvogue.com,0
teffertillers.gmpsdealer.com,0
texasmonthly.com,0
theatlantic.com,0
thebalance.com,0
theguardian.com,0
thehill.com,0
theleveedistrict.com,0
si.com,0
shopjustice.com,0
senate.gov,0
seekingalpha.com,0
prevention.com,0
primevideo.com,0
pro-football-reference.com,0
procon.org,0
propublica.org,0
pymnts.com,0
quikly.com,0
qz.com,0
radionz.co.nz,0
rainbowshops.com,0
retailmenot.com,0
reuters.com,0
roanoke.com,0
rollingstone.com,0
ronwestphalchevrolet.com,0
salon.com,0
sanluisobispo.com,0
schmidtchevrolet.com,0
schomphonda.com,0
scientificamerican.com,0
scotusblog.com,0
sctimes.com,0
seccountry.com,0
thenation.com,0
theringer.com,0
theroot.com,0
washingtonpost.com,0
wbur.org,0
wealthdaily.com,0
webmd.com,0
weedmaps.com,0
wellsfargo.com,0
wellsfargoadvisors.com,0
wesh.com,0
westphalchevy.com,0
whatisessential.org,0
wholesaleschoolwear.com,0
wightchevy.net,0
wikipedia.org,0
wired.com,0
wordpress.com,0
worldcoinindex.com,0
wsj.com,0
wxyz.com,0
yahoo.com,0
yellowbook.com,0
yellowpages.com,0
yelp.com,0
youtube.com,0
zdnet.com,0
washingtontimes.com,0
washingtonexaminer.com,0
theverge.com,0
victorianweb.org,0
thrillist.com,0
time.com,0
timeout.com,0
tmz.com,0
tn.gov,0
toggerykids.com,0
toyota-global.com,0
toyotafinancial.com,0
toyotaofnaperville.com,0
traylorhonda.net,0
tripadvisor.com,0
tulsakids.com,0
turfshowtimes.com,0
twincities.com,0
twitter.com,0
usa.gov,0
usatoday.com,0
usnews.com,0
va.gov,0
valleyhonda.com,0
vanityfair.com,0
variety.com,0
vets.gov,0
postcrescent.com,0
politifact.com,0
politico.com,0
zellepay.com,0
jsonline.com,0
justfacts.com,0
katu.com,0
kemptonchevrolet.com,0
ladyfreethinker.org,0
lakeslifecarecenter.org,0
landsend.com,0
latimes.com,0
law.cornell.edu,0
libertytoyotacoloradosprings.com,0
lifesitenews.com,0
linkedin.com,0
livescience.com,0
lni.wa.gov,0
local.com,0
macys.com,0
mapquest.com,0
marketrealist.com,0
mcall.com,0
mcdonalds.jobs,0
mcgrathhondastcharles.com,0
mediamatters.org,0
medicalcannabisoutreach.com,0
jpmorganchase.com,0
jezebel.com,0
medicalnewstoday.com,0
jalopnik.com,0
hawaiinewsnow.com,0
hbr.org,0
health.state.mn.us,0
herbchambershondaofseekonk.com,0
hillaryclinton.com,0
hondacertified.com,0
hondafinancialservices.com,0
hondanews.com,0
hondaoflincoln.com,0
hondaofvictoria.com,0
hondasbynelson.com,0
hours-locations.com,0
hoursguide.com,0
hrw.org,0
huffingtonpost.com,0
huggm.com,0
imdb.com,0
inc.com,0
indeed.com,0
independent.co.uk,0
instagram.com,0
investopedia.com,0
investorplace.com,0
medicalmarijuanainc.com,0
medvedsouth.com,0
pizzashops.info,0
nolo.com,0
northjersey.com,0
novatotoyota.com,0
nybooks.com,0
nymag.com,0
nytimes.com,0
ok.gov,0
oldnavy.com,0
openmenu.com,0
oregon.gov,0
orlandosentinel.com,0
patheos.com,0
paulmasseeastprovidence.com,0
paulmassewakefield.com,0
paywizard.org,0
pbs.org,0
pennlive.com,0
people.com,0
peta.org,0
phaidon.com,0
phi.org,0
philadelphiaeagles.com,0
pinterest.com,0
pizzahut.com,0
norml.org,0
nola.com,0
mendenhallautocenter.com,0
nmhealth.org,0
menuism.com,0
menupix.com,0
